x,y,fz,s0,s1,s2,s3
-1.0,1.0,3.416769027709961,0.4630769799520822,1.253493900912246,2.2482953050751964,10.905112092298912
0.0,0.0,1.9147987365722656,2.613394530403574,2.774281756371922,4.266998433163461,6.706391927760008
0.5384615384615385,0.5384615384615385,3.3918333053588867,2.9177676755498485,2.298253812806102,10.8024172508673,10.27833387978728
-1.0,1.0,3.285416603088379,0.5319763676079283,1.220169556607666,1.9678512468810956,10.417278578164618
-1.0,-1.0,1.9307003021240237,0.4541386093969476,2.4839451624708326,0.8635862295058268,2.239242208526562
0.6923076923076923,0.6923076923076923,1.815399169921875,1.565561761417604,0.9130720712667008,6.563427705647946,4.323787530974857
-0.6923076923076923,0.6923076923076923,0.1962499618530273,0.5534397798637848,0.4183975462668021,0.9602504977691002,1.5901567840048063
0.3846153846153846,0.3846153846153846,1.1911735534667969,1.5552529056789903,1.1374808709877886,4.337512046332841,4.3943158100724595
-0.3846153846153846,0.3846153846153846,2.643667221069336,2.018177790245127,2.776374792308685,4.919890489958908,12.510013227490402
0.0,0.0,2.3474645614624023,2.9973130600690547,3.3202239447264095,4.905541221172193,7.932374456349338
-0.5384615384615385,0.5384615384615385,0.5130090713500977,0.6322862624445738,0.7249994847506689,1.2749501380632258,2.9416522345832776
0.6923076923076923,-0.6923076923076923,0.6875762939453125,1.7816558078585076,0.6871198009154911,1.5824364178256187,1.439221143212135
0.0,0.0,1.025554656982422,1.4311150977923233,1.395126606989098,2.5249110069777485,3.8768352803076502
-0.8461538461538461,-0.8461538461538461,2.185946464538574,0.9271040847598416,3.802329318540265,1.5556336603536185,3.382557613812701
0.0,0.0,0.680882453918457,1.09789439381476,1.0820740544468082,1.9867375439689368,3.0602996057833782
-0.6923076923076923,-0.6923076923076923,1.4839000701904297,1.1157279897737389,2.899176476758126,1.6089972336029272,3.4983554488202047
1.0,1.0,0.6017379760742188,0.2859347537089464,0.0654502049815967,1.1954980670079285,0.3553192010066986
0.0,0.0,0.6771755218505859,1.0770228969247913,0.9720549186819742,1.9335622921471405,2.820969879801118
0.0,0.0,3.4606151580810547,3.719451571314611,4.27220523473196,5.975880615506548,10.60700542711119
0.6923076923076923,-0.6923076923076923,0.6085796356201172,1.6551500880025407,0.6288863657994218,1.4528395222024224,1.334860039206118
-0.8461538461538461,-0.8461538461538461,0.2735366821289062,0.527479461822456,0.6452422642029064,0.8647109592778159,1.2064401535676033
0.3846153846153846,0.3846153846153846,0.7439670562744141,1.0468871397606612,0.7946221032241512,2.7559856384653503,2.937764594712691
0.3846153846153846,-0.3846153846153846,3.7269134521484375,7.123798177530922,4.821705896975231,5.3860091575917295,7.5542187618647185
-0.5384615384615385,-0.5384615384615385,1.764547348022461,1.5231841150697678,3.699723687227664,2.243910922093738,4.540905831772979
-0.8461538461538461,0.8461538461538461,1.5468978881835938,0.6108993003390557,1.018050223273388,1.661428004996755,6.303942032902645
0.3846153846153846,0.3846153846153846,2.127200126647949,2.399256582448171,1.8595680881791945,6.728632061754666,7.359660210905346
-0.8461538461538461,-0.8461538461538461,0.6863765716552734,0.527093453408101,1.3064157259542415,0.8473264344635492,1.7783459528703944
-0.6923076923076923,0.6923076923076923,1.5514755249023438,0.8374740883694566,1.2548595937215503,2.069659594990884,7.303733525749352
1.0,1.0,2.9339771270751953,1.1556686440104778,0.4473029911968875,8.276514759167599,2.9843380264086203
1.0,1.0,0.5434398651123047,0.2313552431880213,0.0629166117450706,1.256358237490356,0.3166364619629486
-0.5384615384615385,-0.5384615384615385,1.727585792541504,1.5523449689090651,3.911192634342183,2.181358727275323,4.581521967267197
0.0,0.0,1.426748275756836,1.8519340658490036,2.0010919706005312,3.235748746872077,5.175801120132998
0.5384615384615385,0.5384615384615385,0.1199226379394531,0.6051278860251897,0.5329854294528524,1.1960129679638665,1.4819609544491457
0.5384615384615385,-0.5384615384615385,3.2199296951293945,6.953386102966912,3.790867777733601,4.7545785139893795,5.902557766642795
0.8461538461538461,-0.8461538461538461,1.3276634216308594,3.0823088897795405,0.7612634535566073,2.140105376086938,1.4981967895775252
0.6923076923076923,0.6923076923076923,1.1122503280639648,1.1932269671311495,0.6132870456240683,4.473272128005653,2.841924551979468
0.0,0.0,2.9251575469970703,3.0641023260153792,3.657018532014613,5.350364699793605,9.000966112553769
1.0,-1.0,2.38751220703125,4.529882156188875,0.7393397785369281,2.2166781194545604,1.31628640705595
0.3846153846153846,-0.3846153846153846,0.6602420806884766,1.4759424065557385,1.0513224465349698,1.959723324143494,2.354800343803252
-1.0,1.0,2.8995914459228516,0.4535142583189356,1.1493011399615432,1.9639090263435144,9.297917011573915
0.0,0.0,0.949798583984375,1.3241852308620237,1.3560056031294547,2.3999572838868843,3.652631922387918
0.0,0.0,2.0019054412841797,2.435599874404767,2.5952401511095995,3.892490840817137,6.583692325190969
0.6923076923076923,0.6923076923076923,1.152573585510254,1.159438613411723,0.6451345747741204,4.3474455201348245,2.892490432440713
0.0,0.0,0.986515998840332,1.3651650116376683,1.2233277301134236,2.2478372314908355,3.391681451173989
-0.6923076923076923,-0.6923076923076923,4.037101745605469,2.5791417342878753,7.71456088417495,3.649161402409404,6.77416375840411
0.5384615384615385,-0.5384615384615385,0.1418066024780273,0.6839491702405249,0.4586922155844184,1.0225773995456198,1.3346415863243069
-1.0,1.0,4.060207366943359,0.5589525040434227,1.475115363622573,2.785663107667372,12.929810503724848
0.8461538461538461,0.8461538461538461,2.6082935333251953,1.5182907382236523,0.7593296454866341,8.688078961337897,4.16665550501631
0.0,0.0,0.7474117279052734,1.0927397614279222,0.9593186972395872,1.9649172643379904,2.8681520625805956
0.6923076923076923,-0.6923076923076923,0.3228559494018554,1.0897336296268811,0.4473835482756394,1.1228174268696858,1.051191070660425
-0.8461538461538461,0.8461538461538461,0.3992042541503906,0.588000620822017,0.4627687262928144,1.0511063884830685,1.9432164189853929
-0.8461538461538461,0.8461538461538461,3.866046905517578,1.0758898905855885,1.8798756848240872,3.6181856210651286,14.629402998064506
0.0,0.0,3.4447288513183594,3.8249169527852698,4.329343240229888,6.076196573302445,10.716084629850036
-0.5384615384615385,0.5384615384615385,3.5807113647460938,2.0467904619186856,3.0737506363087577,5.465633409911476,15.988199183343651
0.0,0.0,1.935628890991211,2.54749579958442,2.6249796996359684,4.167838877263725,6.559065420459564
0.5384615384615385,0.5384615384615385,1.0435752868652344,1.2313653727554177,0.783452576958735,4.016101084707657,3.264234976849991
0.6923076923076923,-0.6923076923076923,2.856043815612793,5.822645756676065,2.5951975449690265,3.930618386296703,4.018726812971749
0.0,0.0,0.2175331115722656,1.0736558967196586,0.9897289837156162,1.8143983886338892,2.4800353624104554
-0.3846153846153846,0.3846153846153846,3.1818981170654297,2.3141197866558207,3.32168319757681,5.608549882896279,14.370675952163683
1.0,-1.0,0.3626556396484375,0.6851258896269603,0.1188487672553783,0.4274909254310154,0.0961828814620829
0.3846153846153846,0.3846153846153846,3.1965160369873047,3.0396921160840096,2.622850628580227,9.065582644208275,10.532801131328393
0.0,0.0,0.6124658584594727,1.0787984135534876,1.026117594350605,1.9305078620781997,2.8130296967064443
0.6923076923076923,0.6923076923076923,3.938657760620117,2.502378848880741,1.8193585631916984,12.442929035701306,9.1537552322858
1.0,-1.0,1.4522552490234375,2.5393649054641307,0.4515315984424779,1.4527235081162149,0.8208179536392592
0.0,0.0,1.1026840209960938,1.1488256427726715,1.1719750239753022,2.0384138825809375,3.2767404327019807
0.0,0.0,3.5602340698242188,3.799125542100594,4.407928189989015,5.900011607277712,10.021130924995663
-0.5384615384615385,-0.5384615384615385,2.6945629119873047,2.329851986515855,5.641511482288719,3.0734319886837684,6.088026067287584
1.0,-1.0,3.020715713500977,6.011396267887896,1.0260570966630669,2.600244577146018,1.567419450066279
0.0,0.0,0.7020549774169922,0.7039020811020562,0.6478543056748493,1.2598943860572829,1.886795683216328
0.3846153846153846,-0.3846153846153846,1.037912368774414,2.176127356201843,1.4052371363696277,2.5438149365814415,2.8884283242997686
